turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
85,1,68,5,mobilize,move1,mobilize,0,mobilize,1-2,2-2,-1,-1
86,0,68,5,mobilize,move1,capture,2,capture,3-1,3-0,2-3,1-3
87,1,71,5,mobilize,move1,move2,2,move2,1-4,2-4,-1,-1
88,0,71,5,mobilize,swap,move2,1,swap,3-0,3-1,-1,-1
89,1,71,5,mobilize,move1,move2,1,move1,0-2,1-3,-1,-1
90,0,71,5,mobilize,move1,capture,2,capture,0-2,0-4,-1,-1
91,1,74,5,mobilize,move1,mobilize,2,mobilize,1-4,2-4,-1,-1
92,0,74,5,swap,move1,mobilize,0,swap,3-1,2-1,2-4,3-4
93,1,75,5,swap,move1,mobilize,2,mobilize,1-3,2-3,1-2,2-2
94,0,75,5,swap,move1,move2,2,move2,2-1,3-1,3-4,2-4
95,1,75,5,move2,move1,move2,0,move2,2-2,2-4,-1,-1
96,0,75,6,move2,move1,move2,0,move2,3-1,4-1,-1,-1
97,1,75,6,swap,move1,move2,0,swap,2-3,3-4,-1,-1
98,0,75,6,swap,move1,move1,2,move1,2-2,2-0,-1,-1
99,1,75,6,move1,move1,move1,0,move1,3-4,0-4,-1,-1
100,0,75,6,move1,move1,move1,2,move1,3-4,4-4,-1,-1
