turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
42,0,35,2,swap,move2,capture,0,swap,1-3,0-3,1-4,0-4
43,1,39,2,swap,move2,swap,2,swap,2-3,0-3,3-3,-1
44,0,39,2,swap,move1,swap,1,move1,1-4,0-3,-1,-1
45,1,39,2,move2,move1,swap,0,move2,2-2,0-3,-1,-1
46,0,39,2,move2,move1,move2,2,move2,2-2,0-3,-1,-1
47,1,40,2,move2,mobilize,move2,1,mobilize,3-3,3-2,-1,-1
48,0,40,2,capture,mobilize,move2,0,capture,0-1,2-1,-1,-1
49,1,44,2,swap,mobilize,move2,0,swap,2-2,2-1,-1,-1
50,0,44,2,swap,capture,move2,1,capture,0-3,0-2,1-4,2-4
51,1,48,2,swap,move2,move2,1,move2,2-3,2-4,-1,-1
52,0,48,2,swap,move2,move1,2,move1,1-4,1-2,-1,-1
53,1,49,2,mobilize,move2,move1,0,mobilize,2-3,1-2,-1,-1
54,0,49,2,move1,move2,move1,0,move1,0-2,0-3,2-3,1-3
55,1,50,2,move1,move1,move1,1,move1,1-2,2-1,-1,-1
56,0,50,2,move1,mobilize,move1,1,mobilize,0-4,1-4,-1,-1
57,1,51,2,move1,mobilize,move1,0,move1,2-1,3-1,-1,-1
58,0,51,2,move1,mobilize,move1,1,mobilize,1-3,1-2,1-4,0-4
59,1,52,2,mobilize,mobilize,move1,0,mobilize,3-1,2-1,-1,-1
60,0,52,2,swap,mobilize,move1,0,swap,0-3,0-2,0-4,1-4
61,1,53,2,capture,mobilize,move1,0,capture,2-1,1-2,-1,-1
62,0,53,2,capture,move2,move1,1,move2,2-1,3-1,1-4,2-4
63,1,57,2,move2,move2,move1,0,move2,3-2,3-1,-1,-1
64,0,57,2,capture,move2,move1,0,capture,0-2,1-1,-1,-1
65,1,61,2,swap,move2,move1,0,swap,1-2,1-1,-1,-1
66,0,61,2,capture,move2,move1,0,capture,3-4,3-2,-1,-1
67,1,65,2,move1,move2,move1,0,move1,3-4,2-4,-1,-1
68,0,65,2,move2,move2,move1,0,move2,2-4,2-3,-1,-1
69,1,66,2,move2,move2,move2,2,move2,3-4,3-3,-1,-1
70,0,66,2,move2,swap,move2,1,swap,3-2,4-3,-1,-1
71,1,66,2,move2,capture,move2,1,capture,2-2,2-3,-1,-1
72,0,66,6,move2,move1,move2,1,move1,4-3,3-3,-1,-1
73,1,66,6,move1,move1,move2,0,move1,1-0,1-1,-1,-1
74,0,66,7,move1,move1,move1,2,move1,1-4,1-3,-1,-1
75,1,66,7,move2,move1,move1,0,move2,1-1,2-1,-1,-1
76,0,66,8,move2,move1,mobilize,2,mobilize,1-3,1-4,-1,-1
77,1,66,8,move2,move1,capture,2,capture,2-3,1-3,2-1,1-1
78,0,66,9,move2,move2,capture,1,move2,1-4,0-4,-1,-1
79,1,69,9,move2,move2,mobilize,2,mobilize,1-2,2-2,-1,-1
80,0,69,9,move2,move2,move1,2,move1,0-4,0-3,1-4,2-4
81,1,70,9,swap,move2,move1,0,swap,1-3,2-2,-1,-1
82,0,70,9,swap,move2,move1,1,move2,2-4,1-4,-1,-1
83,1,70,9,move1,move2,move1,0,move1,2-2,0-3,-1,-1
84,0,70,10,move2,move2,move1,0,move2,1-4,1-3,-1,-1
85,1,70,10,capture,move2,move1,0,capture,0-3,0-2,-1,-1
86,0,70,10,capture,move2,capture,2,capture,2-2,2-1,-1,-1
87,1,73,10,move2,move2,capture,0,move2,1-2,1-3,-1,-1
88,0,73,10,mobilize,move2,capture,0,mobilize,4-3,3-4,-1,-1
89,1,76,10,mobilize,move2,move1,2,move1,1-2,1-4,1-1,-1
90,0,76,11,swap,move2,move1,0,swap,3-4,3-3,2-1,2-2
91,1,76,11,swap,swap,move1,1,swap,0-2,1-3,-1,-1
92,0,76,12,swap,swap,move2,2,move2,1-4,2-4,-1,-1
93,1,76,12,swap,swap,move1,2,move1,1-3,0-2,-1,-1
94,0,76,13,swap,swap,capture,2,capture,3-3,3-2,-1,-1
95,1,79,13,swap,swap,move1,2,move1,1-2,2-2,-1,-1
96,0,79,13,swap,swap,move1,1,swap,1-4,0-2,-1,-1
97,1,79,13,swap,swap,move1,2,move1,1-4,1-3,-1,-1
98,0,79,13,swap,mobilize,move1,1,mobilize,0-2,1-2,-1,-1
99,1,79,13,move1,mobilize,move1,0,move1,1-1,1-2,-1,-1
100,0,79,13,move1,mobilize,move1,2,move1,3-2,3-3,-1,-1
