turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
89,1,49,41,move1,move2,move1,1,move2,1-4,2-3,-1,-1
90,0,49,42,move1,capture,move1,1,capture,3-1,4-0,-1,-1
91,1,52,42,move1,capture,move1,1,capture,2-3,2-2,-1,-1
92,0,52,45,move1,capture,move1,1,capture,1-4,1-3,-1,-1
93,1,52,45,move1,capture,move1,0,move1,0-3,1-3,-1,-1
94,0,52,48,move1,move1,move1,1,move1,1-4,1-3,-1,-1
95,1,53,48,swap,move1,move1,0,swap,2-3,2-2,-1,-1
96,0,53,49,move1,move1,move1,0,move1,3-4,2-2,-1,-1
97,1,53,49,move2,move1,move1,0,move2,3-4,3-3,-1,-1
98,0,53,50,mobilize,move1,move1,0,mobilize,4-0,3-1,-1,-1
99,1,53,50,mobilize,move1,move1,0,mobilize,2-0,2-1,1-0,1-1
100,0,53,51,mobilize,move1,move1,0,mobilize,1-4,1-3,3-1,3-2
