turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
27,1,19,9,capture,move1,move1,0,capture,2-1,3-2,-1,-1
28,0,19,9,capture,move1,swap,2,swap,1-1,2-1,-1,-1
29,1,23,9,capture,move1,swap,0,capture,2-2,2-1,-1,-1
30,0,23,10,capture,move1,move2,2,move2,1-4,2-2,-1,-1
31,1,26,10,swap,move1,move2,0,swap,2-3,2-4,-1,-1
32,0,26,11,move1,move1,move2,0,move1,0-4,2-3,-1,-1
33,1,26,11,move1,move1,move2,0,move1,3-2,3-3,-1,-1
34,0,26,12,move1,move1,move2,2,move2,2-4,3-4,-1,-1
35,1,26,12,move1,move1,move1,2,move1,0-4,1-3,-1,-1
36,0,26,13,mobilize,move1,move1,0,mobilize,3-4,4-4,-1,-1
37,1,26,13,mobilize,swap,move1,1,swap,3-3,3-4,-1,-1
38,0,26,14,mobilize,swap,move1,0,mobilize,2-3,3-3,4-4,4-3
39,1,26,14,mobilize,swap,capture,2,capture,3-4,2-4,-1,-1
40,0,26,18,mobilize,swap,move1,2,move1,3-3,1-3,4-3,-1
41,1,26,18,mobilize,mobilize,move1,1,mobilize,1-4,3-3,-1,-1
42,0,26,19,mobilize,capture,move1,1,capture,1-4,1-3,4-3,4-4
43,1,26,19,mobilize,capture,swap,2,swap,2-4,2-3,-1,-1
44,0,26,23,mobilize,move2,swap,1,move2,1-3,2-3,-1,-1
45,1,27,23,mobilize,move2,capture,2,capture,1-0,2-2,-1,-1
46,0,27,26,mobilize,move2,move1,2,move1,1-0,2-0,-1,-1
47,1,28,26,mobilize,move2,move1,0,mobilize,2-0,2-1,3-3,2-3
48,0,28,26,mobilize,move2,move2,2,move2,4-4,4-3,-1,-1
49,1,29,26,mobilize,mobilize,move2,1,mobilize,2-1,1-2,-1,-1
50,0,29,26,mobilize,mobilize,move1,2,move1,1-0,0-0,-1,-1
51,1,30,26,mobilize,mobilize,move2,2,move2,2-3,3-3,-1,-1
52,0,30,26,mobilize,mobilize,move2,1,mobilize,1-3,0-3,4-3,4-2
53,1,31,26,mobilize,mobilize,move1,2,move1,3-3,3-2,-1,-1
54,0,31,26,move1,mobilize,move1,0,move1,0-3,1-3,0-0,1-0
55,1,32,26,swap,mobilize,move1,0,swap,1-2,1-1,-1,-1
56,0,32,27,move2,mobilize,move1,0,move2,1-0,2-2,-1,-1
57,1,32,27,mobilize,mobilize,move1,0,mobilize,3-2,2-1,-1,-1
58,0,32,28,mobilize,move2,move1,1,move2,1-3,1-2,4-2,3-2
59,1,32,28,mobilize,move2,move1,2,move1,1-0,2-0,-1,-1
60,0,32,29,mobilize,move1,move1,1,move1,3-2,4-2,-1,-1
61,1,32,29,mobilize,move2,move1,1,move2,2-0,1-0,-1,-1
62,0,32,30,mobilize,mobilize,move1,1,mobilize,4-2,4-4,-1,-1
63,1,32,30,mobilize,mobilize,swap,2,swap,2-1,2-0,-1,-1
64,0,32,31,capture,mobilize,swap,0,capture,1-2,0-2,4-4,4-3
65,1,33,31,capture,mobilize,move1,2,move1,1-0,2-2,-1,-1
66,0,33,34,mobilize,mobilize,move1,0,mobilize,1-0,1-1,-1,-1
67,1,34,34,capture,mobilize,move1,0,capture,3-0,3-1,2-0,2-1
68,0,34,34,capture,mobilize,capture,2,capture,0-2,1-2,-1,-1
69,1,38,34,move1,mobilize,capture,0,move1,2-2,1-2,-1,-1
70,0,38,34,move1,move2,capture,1,move2,4-3,4-2,1-0,0-0
71,1,39,34,move1,move2,capture,0,move1,3-1,3-2,-1,-1
72,0,39,34,move1,move2,capture,1,move2,4-2,4-1,-1,-1
73,1,40,34,swap,move2,capture,0,swap,3-2,3-1,-1,-1
74,0,40,37,swap,move2,swap,2,swap,4-1,3-1,-1,-1
75,1,41,37,swap,capture,swap,1,capture,1-0,1-1,-1,-1
76,0,41,37,move1,capture,swap,0,move1,0-0,2-1,-1,-1
77,1,45,37,move1,capture,swap,1,capture,2-2,2-1,-1,-1
78,0,45,37,move2,capture,swap,0,move2,4-1,4-2,-1,-1
79,1,46,37,capture,capture,swap,0,capture,0-0,0-2,-1,-1
80,0,46,37,capture,capture,swap,2,swap,1-4,1-1,-1,-1
81,1,50,37,move2,capture,swap,0,move2,1-4,2-4,-1,-1
82,0,50,38,move2,capture,move2,2,move2,4-2,2-2,-1,-1
83,1,53,38,move2,move1,move2,1,move1,1-4,2-4,-1,-1
84,0,53,39,move1,move1,move2,0,move1,2-4,3-3,-1,-1
85,1,53,39,move1,move1,capture,2,capture,1-4,1-2,-1,-1
86,0,53,43,move1,move1,move1,2,move1,2-2,1-2,-1,-1
87,1,53,43,move2,move1,move1,0,move2,0-2,1-2,-1,-1
88,0,53,44,mobilize,move1,move1,0,mobilize,1-1,3-1,-1,-1
89,1,53,44,move2,move1,move1,0,move2,4-2,3-2,1-0,1-1
90,0,53,45,move2,move1,move1,0,move2,3-1,4-1,-1,-1
91,1,53,45,capture,move1,move1,0,capture,3-2,2-1,-1,-1
92,0,53,49,swap,move1,move1,0,swap,2-2,1-2,-1,-1
93,1,54,49,mobilize,move1,move1,0,mobilize,1-0,2-2,-1,-1
94,0,54,49,swap,move1,move1,0,swap,4-1,4-2,3-3,3-2
95,1,55,49,move1,move1,move1,0,move1,1-1,3-2,-1,-1
96,0,55,49,move1,move1,move1,1,move1,1-0,2-0,-1,-1
97,1,56,49,mobilize,move1,move1,0,mobilize,3-2,3-1,-1,-1
98,0,56,49,mobilize,move1,move1,2,move1,4-2,3-2,-1,-1
99,1,57,49,mobilize,move1,move1,1,move1,3-1,3-0,-1,-1
100,0,57,49,capture,move1,move1,0,capture,3-2,3-1,2-0,1-0
