turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
60,0,8,90,move1,capture,move1,0,move1,3-2,3-3,-1,-1
61,1,8,90,move1,capture,swap,2,swap,4-1,3-1,-1,-1
62,0,8,94,move1,move2,swap,1,move2,3-0,2-0,-1,-1
63,1,8,94,move1,move2,swap,1,move2,5-0,4-1,-1,-1
64,0,8,97,mobilize,move2,swap,0,mobilize,3-2,3-3,-1,-1
65,1,8,97,move1,move2,swap,0,move1,3-1,2-1,4-1,4-2
66,0,8,100,move1,move2,move1,2,move1,3-0,2-1,-1,-1
67,1,8,100,move1,capture,move1,1,capture,4-2,4-3,-1,-1
68,0,8,106,move1,move1,move1,1,move1,3-3,4-3,-1,-1
69,1,8,106,capture,move1,move1,0,capture,2-0,1-0,-1,-1
70,0,8,109,capture,move2,move1,1,move2,2-1,2-2,-1,-1
71,1,8,109,capture,mobilize,move1,1,mobilize,3-0,3-2,-1,-1
72,0,8,115,swap,mobilize,move1,0,swap,3-3,3-2,-1,-1
73,1,8,115,swap,move2,move1,1,move2,1-0,1-1,4-0,4-1
74,0,8,118,swap,move2,mobilize,2,mobilize,2-2,2-3,-1,-1
75,1,8,118,swap,move2,capture,2,capture,2-0,3-0,4-1,4-0
76,0,8,121,swap,mobilize,capture,1,mobilize,2-3,3-2,-1,-1
77,1,8,121,swap,mobilize,capture,0,swap,1-1,3-2,-1,-1
78,0,8,127,swap,mobilize,capture,2,capture,3-3,3-2,-1,-1
79,1,8,127,swap,move1,capture,1,move1,2-0,1-0,4-0,5-0
80,0,8,133,swap,move1,mobilize,2,mobilize,1-1,1-0,-1,-1
81,1,8,133,move1,move1,mobilize,0,move1,3-0,1-1,-1,-1
82,0,8,136,capture,move1,mobilize,0,capture,3-0,3-1,-1,-1
83,1,8,136,capture,move1,move2,2,move2,1-1,1-0,5-0,4-0
84,0,8,139,capture,capture,move2,1,capture,3-1,3-2,-1,-1
85,1,8,139,capture,capture,swap,2,swap,2-0,2-2,-1,-1
86,0,8,145,capture,capture,swap,0,capture,3-2,2-2,-1,-1
87,1,8,145,capture,capture,mobilize,2,mobilize,4-0,3-2,-1,-1
88,0,8,151,move2,capture,mobilize,0,move2,3-3,3-2,-1,-1
89,1,8,151,capture,capture,mobilize,0,capture,1-0,1-2,-1,-1
90,0,8,157,mobilize,capture,mobilize,0,mobilize,4-0,3-0,-1,-1
91,1,8,157,mobilize,capture,move1,2,move1,1-2,1-1,2-0,1-0
92,0,8,163,mobilize,move2,move1,1,move2,4-0,3-0,-1,-1
93,1,8,163,mobilize,move2,move1,2,move1,2-0,3-0,-1,-1
94,0,8,166,mobilize,move1,move1,1,move1,4-0,4-2,-1,-1
95,1,8,166,mobilize,move1,mobilize,2,mobilize,3-0,3-1,-1,-1
96,0,8,169,mobilize,swap,mobilize,1,swap,4-2,3-2,-1,-1
97,1,8,169,move1,swap,mobilize,0,move1,1-1,2-1,3-1,4-1
98,0,8,171,move1,move2,mobilize,1,move2,1-3,2-1,-1,-1
99,1,9,171,move1,move2,move2,2,move2,1-0,2-0,4-1,3-1
100,0,9,173,move1,swap,move2,1,swap,2-1,2-3,-1,-1
