turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
40,0,12,22,move1,mobilize,swap,1,mobilize,4-1,2-1,-1,-1
41,1,12,22,move1,mobilize,capture,2,capture,4-1,2-1,-1,-1
42,0,12,22,move1,move1,capture,1,move1,1-0,2-0,2-4,2-3
43,1,15,22,move1,move1,mobilize,2,mobilize,1-3,2-3,-1,-1
44,0,15,22,mobilize,move1,mobilize,0,mobilize,2-4,2-3,-1,-1
45,1,16,22,move2,move1,mobilize,0,move2,2-1,2-2,1-4,2-4
46,0,16,22,mobilize,move1,mobilize,0,mobilize,2-0,0-0,-1,-1
47,1,17,22,mobilize,move1,mobilize,1,move1,1-3,1-2,-1,-1
48,0,17,22,move2,move1,mobilize,0,move2,0-0,0-1,2-3,3-3
49,1,18,22,move2,move1,capture,2,capture,1-2,1-3,2-4,2-3
50,0,18,25,move2,move1,move1,2,move1,3-3,2-3,-1,-1
51,1,19,25,move1,move1,move1,0,move1,1-0,1-2,-1,-1
52,0,19,25,swap,move1,move1,0,swap,0-1,0-2,-1,-1
53,1,19,25,move1,move1,move1,0,move1,2-2,0-2,-1,-1
54,0,19,26,capture,move1,move1,0,capture,4-1,4-0,-1,-1
55,1,22,26,move1,move1,move1,0,move1,1-2,2-2,-1,-1
56,0,22,26,move2,move1,move1,0,move2,3-3,3-2,-1,-1
57,1,23,26,mobilize,move1,move1,0,mobilize,1-3,2-2,-1,-1
58,0,23,26,mobilize,move1,move2,2,move2,4-0,4-1,-1,-1
59,1,24,26,mobilize,move1,capture,2,capture,0-2,1-3,-1,-1
60,0,24,29,mobilize,move1,swap,2,swap,3-2,2-2,-1,-1
61,1,24,29,mobilize,mobilize,swap,1,mobilize,1-0,1-1,-1,-1
62,0,24,30,mobilize,move1,swap,1,move1,3-2,2-2,4-1,4-2
63,1,25,30,mobilize,move1,move2,2,move2,1-1,2-2,-1,-1
64,0,25,30,capture,move1,move2,0,capture,1-4,0-4,4-2,4-3
65,1,29,30,move2,move1,move2,0,move2,1-2,1-1,-1,-1
66,0,29,30,move2,move1,move2,0,move2,4-3,3-4,-1,-1
67,1,30,30,move2,move1,move2,1,move1,1-3,2-3,-1,-1
68,0,30,30,move2,move1,move2,2,move2,3-4,2-4,-1,-1
69,1,31,30,capture,move1,move2,0,capture,1-2,2-1,-1,-1
70,0,31,33,mobilize,move1,move2,0,mobilize,2-4,2-3,-1,-1
71,1,32,33,mobilize,mobilize,move2,1,mobilize,1-0,2-0,-1,-1
72,0,32,33,swap,mobilize,move2,0,swap,0-4,0-3,2-4,3-4
73,1,32,33,move1,mobilize,move2,0,move1,2-2,1-4,-1,-1
74,0,32,34,swap,mobilize,move2,0,swap,3-4,3-3,-1,-1
75,1,32,34,swap,mobilize,move1,2,move1,1-4,2-3,-1,-1
76,0,32,35,swap,mobilize,move1,1,mobilize,0-3,0-2,3-3,4-3
77,1,33,35,capture,mobilize,move1,0,capture,2-0,2-2,-1,-1
78,0,33,38,swap,mobilize,move1,0,swap,2-0,2-1,-1,-1
79,1,34,38,swap,mobilize,move2,2,move2,1-0,1-1,-1,-1
80,0,34,39,move1,mobilize,move2,0,move1,4-3,2-2,-1,-1
81,1,34,39,move1,swap,move2,1,swap,4-3,3-3,1-1,2-1
82,0,34,40,move1,mobilize,move2,1,mobilize,0-2,2-1,-1,-1
83,1,34,40,move1,mobilize,move2,2,move2,0-2,1-3,-1,-1
84,0,34,41,move1,mobilize,move2,1,mobilize,2-1,3-1,2-0,1-0
85,1,34,41,move1,mobilize,move2,2,move2,3-3,2-4,-1,-1
86,0,34,42,move1,mobilize,move2,0,move1,3-1,2-1,-1,-1
87,1,34,42,move1,mobilize,move2,2,move2,2-4,1-4,-1,-1
88,0,34,43,swap,mobilize,move2,0,swap,2-1,3-1,-1,-1
89,1,34,43,swap,mobilize,capture,2,capture,1-4,2-4,-1,-1
90,0,34,44,capture,mobilize,capture,0,capture,3-1,2-3,-1,-1
91,1,37,44,capture,mobilize,capture,0,capture,2-4,2-3,-1,-1
92,0,37,48,move1,mobilize,capture,0,move1,1-4,1-3,-1,-1
93,1,40,48,move1,mobilize,swap,2,swap,2-4,1-4,-1,-1
94,0,40,49,move1,mobilize,swap,0,move1,1-4,0-4,-1,-1
95,1,40,49,move1,move1,swap,1,move1,3-1,2-1,2-4,2-3
96,0,40,50,move1,move1,capture,2,capture,1-0,2-1,-1,-1
97,1,43,50,move1,move1,move2,2,move2,2-0,2-1,-1,-1
98,0,43,51,move1,move1,move1,2,move1,1-4,1-3,-1,-1
99,1,43,51,move2,move1,move1,0,move2,2-0,2-1,-1,-1
100,0,43,52,move2,capture,move1,1,capture,0-4,0-3,-1,-1
