turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
90,0,37,57,mobilize,move1,move1,2,move1,2-4,2-3,-1,-1
91,1,37,57,capture,move1,move1,0,capture,0-4,0-3,0-2,1-2
92,0,37,61,move2,move1,move1,0,move2,2-3,1-3,-1,-1
93,1,37,61,swap,move1,move1,0,swap,1-0,1-1,-1,-1
94,0,37,62,swap,move1,swap,2,swap,2-3,2-4,-1,-1
95,1,37,62,swap,move1,swap,1,move1,0-3,1-3,-1,-1
96,0,37,63,swap,move1,move2,2,move2,2-4,1-3,-1,-1
97,1,37,63,mobilize,move1,move2,0,mobilize,2-4,1-3,-1,-1
98,0,37,64,mobilize,move1,mobilize,2,mobilize,2-4,3-3,-1,-1
99,1,37,64,mobilize,move1,mobilize,0,mobilize,1-1,2-1,1-3,2-3
100,0,37,65,swap,move1,mobilize,0,swap,3-3,3-2,1-4,2-4
