turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
39,1,18,20,move1,move2,move1,0,move1,0-1,0-2,-1,-1
40,0,18,21,swap,move2,move1,0,swap,3-1,2-1,-1,-1
41,1,18,21,capture,move2,move1,0,capture,0-2,2-1,-1,-1
42,0,18,25,capture,move2,move1,0,capture,2-2,1-2,-1,-1
43,1,21,25,move1,move2,move1,0,move1,2-1,2-2,-1,-1
44,0,21,26,move1,move2,move1,1,move2,2-4,2-2,-1,-1
45,1,21,26,move1,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
46,0,21,27,move1,move1,move1,1,move1,0-2,0-1,1-4,0-4
47,1,21,27,capture,move1,move1,0,capture,2-0,1-0,-1,-1
48,0,21,31,swap,move1,move1,0,swap,2-2,2-1,-1,-1
49,1,21,31,swap,move2,move1,1,move2,2-0,2-1,-1,-1
50,0,21,32,swap,move2,move1,1,move2,0-4,1-3,-1,-1
51,1,21,32,swap,move1,move1,1,move1,1-0,2-0,-1,-1
52,0,21,33,move2,move1,move1,0,move2,0-1,2-0,-1,-1
53,1,21,33,capture,move1,move1,0,capture,0-1,1-2,-1,-1
54,0,21,37,move1,move1,move1,0,move1,1-3,1-2,-1,-1
55,1,21,37,swap,move1,move1,0,swap,2-1,3-1,-1,-1
56,0,21,38,swap,move1,mobilize,2,mobilize,1-3,2-3,-1,-1
57,1,21,38,swap,swap,mobilize,1,swap,3-1,2-1,-1,-1
58,0,21,39,swap,swap,move1,2,move1,2-0,3-0,2-3,3-3
59,1,21,39,swap,swap,move2,2,move2,1-0,2-0,-1,-1
60,0,21,40,swap,capture,move2,1,capture,3-0,1-1,-1,-1
61,1,24,40,swap,move2,move2,1,move2,2-1,1-1,-1,-1
62,0,24,41,swap,move2,mobilize,2,mobilize,1-4,3-4,-1,-1
63,1,24,41,swap,move2,mobilize,0,swap,3-0,3-3,-1,-1
64,0,24,42,swap,move2,mobilize,1,move2,3-4,1-4,-1,-1
65,1,24,42,swap,move1,mobilize,1,move1,3-3,3-1,-1,-1
66,0,24,43,swap,move1,move1,2,move1,1-4,2-4,3-0,4-0
67,1,24,43,swap,move2,move1,1,move2,3-1,3-0,-1,-1
68,0,24,44,move2,move2,move1,0,move2,4-0,2-0,-1,-1
69,1,24,44,mobilize,move2,move1,0,mobilize,4-0,3-1,-1,-1
70,0,24,45,mobilize,swap,move1,1,swap,2-0,1-0,-1,-1
71,1,24,45,mobilize,swap,mobilize,2,mobilize,3-0,2-0,-1,-1
72,0,24,46,mobilize,swap,capture,2,capture,2-4,1-4,1-0,0-0
73,1,27,46,mobilize,swap,capture,2,capture,2-1,2-2,-1,-1
74,0,27,46,capture,swap,capture,0,capture,1-4,0-4,2-4,3-4
75,1,27,46,capture,move1,capture,1,move1,3-1,3-4,-1,-1
76,0,27,49,capture,move1,mobilize,2,mobilize,3-1,2-1,-1,-1
77,1,30,49,move1,move1,mobilize,0,move1,1-0,0-0,-1,-1
78,0,30,49,move1,move1,move1,2,move1,1-4,2-4,3-1,4-1
79,1,30,49,swap,move1,move1,0,swap,3-4,3-3,-1,-1
80,0,30,49,swap,move1,mobilize,2,mobilize,2-4,3-4,-1,-1
81,1,30,49,swap,move1,move1,2,move1,1-0,1-1,2-0,2-1
82,0,30,49,move2,move1,move1,0,move2,4-1,3-3,-1,-1
83,1,31,49,move2,move1,move1,0,move2,1-1,2-2,-1,-1
84,0,31,49,move2,move1,capture,2,capture,0-4,0-3,-1,-1
85,1,32,49,swap,move1,capture,0,swap,4-1,3-2,-1,-1
86,0,32,50,mobilize,move1,capture,0,mobilize,0-3,2-2,-1,-1
87,1,35,50,mobilize,move1,move2,2,move2,3-2,3-3,-1,-1
88,0,35,51,swap,move1,move2,0,swap,3-4,3-3,1-4,2-4
89,1,35,51,move1,move1,move2,0,move1,0-3,3-3,-1,-1
90,0,35,52,move1,move1,mobilize,2,mobilize,0-3,0-4,-1,-1
91,1,35,52,capture,move1,mobilize,0,capture,2-1,3-1,-1,-1
92,0,35,56,move2,move1,mobilize,0,move2,2-2,3-2,-1,-1
93,1,35,56,move2,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
94,0,35,57,move2,mobilize,move2,2,move2,0-4,0-3,2-4,2-3
95,1,35,57,move2,capture,move2,1,capture,1-1,2-1,3-3,3-2
96,0,35,61,move2,move2,move2,1,move2,2-2,2-1,2-3,-1
97,1,35,61,move1,move2,move2,0,move1,1-0,3-0,-1,-1
98,0,35,62,move1,move2,swap,2,swap,0-3,1-2,-1,-1
99,1,36,62,move1,move2,capture,2,capture,3-0,2-2,-1,-1
100,0,36,65,move1,move2,mobilize,2,mobilize,3-0,3-1,-1,-1
