turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
69,1,9,111,move1,capture,swap,0,move1,4-0,5-0,-1,-1
70,0,9,115,move1,capture,move2,2,move2,2-4,2-1,-1,-1
71,1,9,115,move1,capture,move2,2,move2,1-0,3-0,-1,-1
72,0,9,119,mobilize,capture,move2,0,mobilize,2-1,1-1,-1,-1
73,1,9,119,move1,capture,move2,0,move1,4-0,5-0,2-4,2-3
74,0,9,123,move1,capture,move1,2,move1,1-1,0-2,-1,-1
75,1,9,123,move1,capture,move2,2,move2,2-3,3-3,-1,-1
76,0,9,127,move1,capture,move1,2,move1,0-2,1-1,-1,-1
77,1,9,127,swap,capture,move1,0,swap,3-0,2-0,-1,-1
78,0,9,131,swap,capture,swap,2,swap,1-1,1-0,-1,-1
79,1,11,131,move1,capture,swap,0,move1,3-3,1-2,-1,-1
80,0,11,136,move1,move1,swap,1,move1,1-0,2-0,-1,-1
81,1,11,136,move1,move1,swap,1,move1,1-2,1-3,-1,-1
82,0,11,138,mobilize,move1,swap,0,mobilize,3-3,4-3,-1,-1
83,1,11,138,mobilize,move1,swap,1,move1,5-0,6-0,-1,-1
84,0,11,140,mobilize,mobilize,swap,1,mobilize,1-0,1-1,-1,-1
85,1,11,140,mobilize,mobilize,swap,0,mobilize,6-0,5-0,1-3,2-3
86,0,11,144,move2,mobilize,swap,0,move2,1-1,1-2,4-3,5-3
87,1,11,144,move2,move2,swap,1,move2,5-0,6-0,2-0,1-0
88,0,11,148,move2,move2,swap,0,move2,5-3,4-2,-1,-1
89,1,11,148,move2,mobilize,swap,1,mobilize,2-3,1-3,-1,-1
90,0,11,152,swap,mobilize,swap,0,swap,4-2,5-1,-1,-1
91,1,11,152,swap,swap,swap,1,swap,6-0,6-1,1-3,1-4
92,0,11,156,move2,swap,swap,0,move2,5-1,6-1,-1,-1
93,1,11,156,move1,swap,swap,0,move1,1-0,3-0,-1,-1
94,0,11,160,move1,move1,swap,1,move1,6-1,5-1,-1,-1
95,1,11,160,move1,capture,swap,1,capture,1-4,1-3,-1,-1
96,0,11,167,move1,capture,swap,1,capture,1-2,1-3,-1,-1
97,1,13,167,move1,capture,move1,2,move1,2-0,1-2,-1,-1
98,0,13,172,move1,mobilize,move1,1,mobilize,2-0,3-0,-1,-1
99,1,15,172,move1,mobilize,move2,2,move2,3-0,4-0,-1,-1
100,0,15,174,move1,mobilize,move1,2,move1,5-1,4-2,-1,-1
