turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
87,1,42,46,mobilize,move1,swap,2,swap,3-1,2-2,-1,-1
88,0,42,47,mobilize,move1,move2,2,move2,2-4,2-2,-1,-1
89,1,42,47,mobilize,move1,mobilize,2,mobilize,2-4,3-3,-1,-1
90,0,42,48,mobilize,move2,mobilize,1,move2,3-1,3-2,-1,-1
91,1,42,48,mobilize,capture,mobilize,1,capture,3-3,2-4,-1,-1
92,0,42,52,mobilize,mobilize,mobilize,1,mobilize,2-2,2-3,-1,-1
93,1,42,52,move1,mobilize,mobilize,0,move1,1-0,1-1,2-4,1-4
94,0,42,53,swap,mobilize,mobilize,0,swap,3-2,3-1,-1,-1
95,1,43,53,move1,mobilize,mobilize,0,move1,1-4,2-2,-1,-1
96,0,43,53,move2,mobilize,mobilize,0,move2,1-4,2-4,-1,-1
97,1,44,53,move2,move1,mobilize,1,move1,1-1,1-2,1-3,2-3
98,0,44,53,mobilize,move1,mobilize,0,mobilize,2-4,3-3,-1,-1
99,1,45,53,mobilize,move1,mobilize,1,move1,1-2,1-3,-1,-1
100,0,45,53,mobilize,move1,mobilize,1,move1,3-3,3-2,-1,-1
