turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
39,1,37,1,swap,mobilize,move2,1,mobilize,3-2,2-2,-1,-1
40,0,37,1,swap,mobilize,move1,2,move1,1-3,1-2,-1,-1
41,1,38,1,swap,swap,move1,1,swap,3-2,2-2,1-4,1-3
42,0,38,1,swap,capture,move1,1,capture,0-4,1-3,-1,-1
43,1,42,1,swap,capture,move1,1,capture,2-2,1-2,-1,-1
44,0,42,1,move2,capture,move1,0,move2,2-4,2-1,-1,-1
45,1,46,1,move2,move1,move1,1,move1,2-4,1-4,-1,-1
46,0,46,1,move2,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
47,1,47,1,swap,mobilize,move1,0,swap,0-4,1-3,-1,-1
48,0,47,1,move2,mobilize,move1,0,move2,1-4,1-3,-1,-1
49,1,48,1,move2,mobilize,move1,2,move1,2-4,2-3,-1,-1
50,0,48,1,mobilize,mobilize,move1,0,mobilize,2-1,3-0,-1,-1
51,1,49,1,mobilize,mobilize,mobilize,2,mobilize,1-4,2-4,-1,-1
52,0,49,1,capture,mobilize,mobilize,0,capture,1-3,1-4,3-0,2-0
53,1,53,1,mobilize,mobilize,mobilize,0,mobilize,2-2,1-2,-1,-1
54,0,53,1,mobilize,mobilize,mobilize,1,mobilize,1-4,0-4,3-4,4-4
55,1,54,1,capture,mobilize,mobilize,0,capture,2-3,1-3,2-4,1-4
56,0,54,1,capture,move2,mobilize,1,move2,2-0,3-0,4-4,4-3
57,1,58,1,swap,move2,mobilize,0,swap,1-4,0-4,-1,-1
58,0,58,1,swap,move2,mobilize,1,move2,3-0,4-0,-1,-1
59,1,59,1,move2,move2,mobilize,0,move2,1-4,2-4,-1,-1
60,0,59,1,move1,move2,mobilize,0,move1,4-3,2-3,-1,-1
61,1,60,1,capture,move2,mobilize,0,capture,1-3,1-2,-1,-1
62,0,60,1,capture,move1,mobilize,1,move1,4-0,2-0,-1,-1
63,1,64,1,swap,move1,mobilize,0,swap,2-2,2-3,-1,-1
64,0,64,1,swap,move2,mobilize,1,move2,3-4,3-3,-1,-1
65,1,65,1,swap,move1,mobilize,1,move1,2-4,1-3,-1,-1
66,0,65,1,swap,move1,move1,2,move1,1-4,0-4,3-3,3-2
67,1,66,1,swap,capture,move1,1,capture,1-3,2-3,-1,-1
68,0,66,1,swap,capture,move1,0,swap,3-2,2-3,-1,-1
69,1,70,1,swap,move1,move1,1,move1,2-2,2-3,-1,-1
70,0,70,1,swap,move1,move1,1,move1,0-4,0-3,-1,-1
71,1,71,1,swap,move1,move1,0,swap,3-2,2-0,-1,-1
72,0,71,1,swap,move1,capture,2,capture,1-4,0-4,-1,-1
73,1,75,1,swap,move1,mobilize,2,mobilize,2-2,3-2,-1,-1
74,0,75,1,move2,move1,mobilize,0,move2,1-4,1-2,-1,-1
75,1,76,1,move2,move1,move2,2,move2,1-4,2-4,2-0,2-1
76,0,76,1,move2,move1,move1,2,move1,1-2,1-3,-1,-1
77,1,77,1,move2,move1,move1,1,move1,2-4,2-3,-1,-1
78,0,77,1,move2,move1,mobilize,2,mobilize,0-4,1-4,-1,-1
79,1,78,1,mobilize,move1,mobilize,0,mobilize,2-3,3-2,-1,-1
80,0,78,1,capture,move1,mobilize,0,capture,0-3,0-2,1-3,2-3
81,1,82,1,move2,move1,mobilize,0,move2,2-2,2-3,-1,-1
82,0,82,1,move1,move1,mobilize,0,move1,0-2,0-0,-1,-1
83,1,83,1,mobilize,move1,mobilize,0,mobilize,3-2,3-1,-1,-1
84,0,83,1,mobilize,move1,move1,2,move1,2-4,2-3,1-4,1-3
85,1,84,1,mobilize,move1,capture,2,capture,3-1,3-2,-1,-1
86,0,84,1,move1,move1,capture,0,move1,0-0,0-1,1-3,1-4
87,1,88,1,move1,move1,swap,2,swap,2-2,2-3,-1,-1
88,0,88,1,move1,move1,swap,1,move1,2-4,3-4,-1,-1
89,1,89,1,swap,move1,swap,0,swap,2-1,3-1,-1,-1
90,0,89,1,mobilize,move1,swap,0,mobilize,3-4,3-1,-1,-1
91,1,90,1,mobilize,move1,capture,2,capture,3-4,3-1,-1,-1
92,0,90,1,move2,move1,capture,0,move2,0-1,0-2,1-4,0-4
93,1,94,1,move2,move1,move1,2,move1,2-2,0-2,3-2,-1
94,0,94,1,mobilize,move1,move1,0,mobilize,1-4,2-3,-1,-1
95,1,95,1,mobilize,move1,move1,1,move1,3-1,2-1,-1,-1
96,0,95,1,mobilize,swap,move1,1,swap,3-4,4-4,-1,-1
97,1,96,1,mobilize,swap,move1,1,swap,2-1,2-3,-1,-1
98,0,96,1,move2,swap,move1,0,move2,2-1,2-0,4-4,4-3
99,1,97,1,move2,swap,capture,2,capture,3-2,3-3,-1,-1
100,0,97,1,capture,swap,capture,0,capture,2-0,3-0,-1,-1
