turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
39,1,36,4,move2,swap,move1,2,move1,1-0,1-1,-1,-1
40,0,36,4,move2,swap,move1,0,move2,0-1,0-3,-1,-1
41,1,37,4,move2,swap,move1,2,move1,1-1,2-1,-1,-1
42,0,37,4,move2,swap,move1,0,move2,0-3,1-3,-1,-1
43,1,38,4,move2,capture,move1,1,capture,2-1,1-3,-1,-1
44,0,38,7,move2,move2,move1,1,move2,1-4,1-3,-1,-1
45,1,39,7,move2,move2,mobilize,2,mobilize,1-0,1-1,-1,-1
46,0,39,7,move2,move1,mobilize,1,move1,1-4,1-3,-1,-1
47,1,40,7,capture,move1,mobilize,0,capture,1-1,0-2,-1,-1
48,0,40,10,swap,move1,mobilize,0,swap,1-3,1-2,-1,-1
49,1,41,10,swap,move1,move2,2,move2,0-2,1-2,1-0,1-1
50,0,41,10,swap,move1,move2,2,move2,1-3,0-2,-1,-1
51,1,42,10,move1,move1,move2,0,move1,1-1,2-1,-1,-1
52,0,42,10,move1,move1,move1,2,move1,2-4,3-4,-1,-1
53,1,43,10,capture,move1,move1,0,capture,2-1,3-1,-1,-1
54,0,43,10,capture,move1,capture,2,capture,3-4,3-3,-1,-1
55,1,47,10,move1,move1,capture,0,move1,1-2,0-2,-1,-1
56,0,47,10,move1,mobilize,capture,1,mobilize,1-1,0-1,-1,-1
57,1,48,10,move2,mobilize,capture,0,move2,3-1,2-1,-1,-1
58,0,48,10,move2,move2,capture,1,move2,3-3,2-3,1-4,2-4
59,1,52,10,move2,move2,swap,2,swap,2-2,2-3,-1,-1
60,0,52,10,move2,move2,swap,0,move2,0-1,1-0,-1,-1
61,1,53,10,move2,move2,swap,0,move2,2-1,1-1,-1,-1
62,0,53,10,move2,move2,swap,0,move2,2-4,4-4,-1,-1
63,1,54,10,mobilize,move2,swap,0,mobilize,1-1,2-1,-1,-1
64,0,54,10,move1,move2,swap,0,move1,1-0,1-1,1-4,2-4
65,1,55,10,move1,move2,mobilize,2,mobilize,2-1,1-1,-1,-1
66,0,55,10,move1,move2,move2,2,move2,2-4,3-4,4-4,4-3
67,1,56,10,move1,capture,move2,1,capture,1-1,0-2,-1,-1
68,0,56,10,move1,capture,move1,2,move1,2-1,1-1,-1,-1
69,1,60,10,move1,mobilize,move1,1,mobilize,1-2,1-1,-1,-1
70,0,60,10,move1,move1,move1,1,move1,1-4,1-3,3-4,4-4
71,1,61,10,swap,move1,move1,0,swap,1-2,1-1,-1,-1
72,0,61,10,swap,move1,move1,1,move1,1-3,0-3,-1,-1
73,1,62,10,swap,swap,move1,1,swap,0-2,1-2,-1,-1
74,0,62,10,swap,swap,swap,2,swap,4-4,3-4,-1,-1
75,1,63,10,capture,swap,swap,0,capture,1-1,0-3,-1,-1
76,0,63,11,capture,capture,swap,1,capture,4-3,2-2,-1,-1
77,1,66,11,mobilize,capture,swap,0,mobilize,1-2,2-2,-1,-1
78,0,66,11,move2,capture,swap,0,move2,3-4,4-4,1-4,1-3
79,1,69,11,move2,swap,swap,1,swap,0-3,1-3,-1,-1
80,0,69,11,move2,mobilize,swap,1,mobilize,4-4,4-3,-1,-1
81,1,69,11,move2,move1,swap,1,move1,0-3,1-3,4-4,3-4
82,0,69,11,move2,mobilize,swap,1,mobilize,1-1,1-0,-1,-1
83,1,69,11,mobilize,mobilize,swap,0,mobilize,3-4,2-3,-1,-1
84,0,69,11,mobilize,mobilize,swap,2,swap,1-0,1-3,-1,-1
85,1,69,11,mobilize,mobilize,move2,2,move2,1-0,1-3,-1,-1
86,0,69,11,mobilize,mobilize,move2,0,mobilize,4-3,3-3,1-4,2-4
87,1,70,11,mobilize,mobilize,capture,2,capture,2-3,2-2,-1,-1
88,0,70,11,mobilize,move2,capture,1,move2,1-0,0-0,3-3,3-4
89,1,71,11,mobilize,move1,capture,1,move1,1-3,0-2,-1,-1
90,0,71,11,move1,move1,capture,0,move1,0-0,1-0,3-4,3-3
91,1,72,11,move1,move1,capture,0,move1,1-2,1-3,-1,-1
92,0,72,11,move1,swap,capture,1,swap,3-3,2-3,-1,-1
93,1,76,11,move1,swap,mobilize,2,mobilize,1-3,2-3,-1,-1
94,0,76,11,move1,swap,mobilize,0,move1,2-4,3-4,-1,-1
95,1,77,11,capture,swap,mobilize,0,capture,0-2,1-2,-1,-1
96,0,77,11,capture,swap,move2,2,move2,1-0,2-0,3-4,2-4
97,1,81,11,capture,swap,move2,0,capture,1-3,1-4,-1,-1
98,0,81,11,capture,swap,move2,2,move2,2-0,4-0,-1,-1
99,1,85,11,move2,swap,move2,0,move2,1-3,1-4,-1,-1
100,0,85,11,move2,swap,move1,2,move1,4-0,3-0,-1,-1
