turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
85,1,82,10,move2,move1,mobilize,0,move2,1-4,2-2,-1,-1
86,0,82,10,move2,move1,capture,2,capture,1-4,0-4,4-0,3-0
87,1,83,10,move2,move2,capture,1,move2,1-3,2-3,-1,-1
88,0,83,10,move2,move2,capture,1,move2,4-4,4-2,-1,-1
89,1,87,10,move2,move2,swap,2,swap,2-2,4-2,1-2,-1
90,0,87,10,move2,move2,capture,2,capture,0-4,2-3,-1,-1
91,1,91,10,move2,move2,move2,2,move2,2-2,2-3,-1,-1
92,0,91,10,move2,move1,move2,1,move1,2-4,2-3,-1,-1
93,1,92,10,move1,move1,move2,0,move1,0-4,1-3,-1,-1
94,0,92,10,move1,move1,mobilize,2,mobilize,1-4,0-3,-1,-1
95,1,93,10,mobilize,move1,mobilize,0,mobilize,1-2,1-1,-1,-1
96,0,93,10,swap,move1,mobilize,0,swap,2-3,3-3,3-0,4-0
97,1,94,10,swap,move1,mobilize,1,move1,1-3,1-2,-1,-1
98,0,94,11,move2,move1,mobilize,0,move2,0-3,2-2,-1,-1
99,1,94,11,move2,move1,mobilize,1,move1,0-3,0-2,-1,-1
100,0,94,11,move2,mobilize,mobilize,1,mobilize,2-2,3-2,-1,-1
