turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
33,1,25,3,mobilize,mobilize,move2,2,move2,2-1,2-2,-1,-1
34,0,25,3,mobilize,move1,move2,1,move1,0-3,0-2,1-3,1-2
35,1,26,3,move2,move1,move2,0,move2,2-0,2-1,2-4,2-3
36,0,26,3,move2,move1,move2,2,move2,0-2,0-0,-1,-1
37,1,27,3,swap,move1,move2,0,swap,2-1,3-2,-1,-1
38,0,27,3,capture,move1,move2,0,capture,3-4,2-3,-1,-1
39,1,31,3,move1,move1,move2,0,move1,2-2,2-3,-1,-1
40,0,31,3,move1,move1,swap,2,swap,0-0,0-1,-1,-1
41,1,32,3,capture,move1,swap,0,capture,3-4,3-3,-1,-1
42,0,32,3,capture,move1,swap,1,move1,0-1,0-0,-1,-1
43,1,36,3,move2,move1,swap,0,move2,2-2,1-2,-1,-1
44,0,36,3,mobilize,move1,swap,0,mobilize,1-4,1-2,-1,-1
45,1,37,3,mobilize,swap,swap,1,swap,3-3,2-3,-1,-1
46,0,37,4,mobilize,move1,swap,1,move1,1-2,2-2,-1,-1
47,1,38,4,mobilize,move1,move1,2,move1,3-2,2-2,-1,-1
48,0,38,4,mobilize,move1,move1,1,move1,2-4,3-4,-1,-1
49,1,39,4,mobilize,move2,move1,1,move2,2-3,1-3,-1,-1
50,0,39,4,mobilize,move2,move1,0,mobilize,0-0,0-1,3-2,3-1
51,1,40,4,mobilize,move2,capture,2,capture,1-3,2-3,-1,-1
52,0,40,4,mobilize,mobilize,capture,1,mobilize,0-1,1-0,-1,-1
53,1,41,4,move2,mobilize,capture,0,move2,1-2,1-1,2-3,1-3
54,0,41,4,move2,move1,capture,1,move1,1-0,0-0,3-4,2-4
55,1,42,4,move2,swap,capture,1,swap,1-3,1-2,-1,-1
56,0,42,4,move1,swap,capture,0,move1,3-1,4-1,-1,-1
57,1,43,4,capture,swap,capture,0,capture,1-1,2-1,-1,-1
58,0,43,4,capture,move1,capture,1,move1,0-0,2-1,-1,-1
59,1,47,4,capture,move1,capture,0,capture,2-2,2-1,-1,-1
60,0,47,4,capture,move2,capture,1,move2,4-1,4-2,-1,-1
61,1,51,4,swap,move2,capture,0,swap,2-2,4-2,1-2,-1
62,0,51,4,swap,swap,capture,1,swap,1-4,0-3,-1,-1
63,1,52,4,capture,swap,capture,0,capture,0-0,0-3,-1,-1
64,0,52,4,capture,mobilize,capture,1,mobilize,0-0,0-3,-1,-1
65,1,53,4,capture,move2,capture,1,move2,0-0,1-0,1-2,1-1
66,0,53,4,capture,move1,capture,1,move1,2-4,0-4,-1,-1
67,1,54,4,capture,move2,capture,1,move2,1-1,2-1,-1,-1
68,0,54,4,capture,swap,capture,1,swap,0-4,1-4,-1,-1
69,1,54,4,capture,move1,capture,1,move1,2-2,1-4,-1,-1
70,0,54,5,capture,move1,capture,1,move1,0-3,1-3,-1,-1
71,1,57,5,move1,move1,capture,0,move1,2-1,2-2,-1,-1
72,0,57,5,move2,move1,capture,0,move2,3-4,3-3,-1,-1
73,1,60,5,move2,move1,mobilize,2,mobilize,1-4,2-4,-1,-1
74,0,60,5,move2,move1,move2,2,move2,3-3,4-3,2-4,2-3
75,1,60,5,move2,mobilize,move2,1,mobilize,1-0,2-0,-1,-1
76,0,60,5,capture,mobilize,move2,0,capture,2-3,2-4,-1,-1
77,1,63,5,move1,mobilize,move2,0,move1,1-4,2-4,-1,-1
78,0,63,5,move1,move2,move2,1,move2,4-3,3-3,2-4,2-3
79,1,63,5,move1,move2,move2,0,move1,1-4,2-4,-1,-1
80,0,63,5,move1,capture,move2,1,capture,1-3,1-1,-1,-1
81,1,66,5,move1,mobilize,move2,1,mobilize,2-4,2-3,-1,-1
82,0,66,5,move1,move1,move2,1,move1,1-1,0-1,3-3,2-3
83,1,67,5,move1,move1,move2,0,move1,2-1,2-2,-1,-1
84,0,67,5,move1,move1,move2,2,move2,2-3,1-3,-1,-1
85,1,68,5,move2,move1,move2,0,move2,2-4,2-3,-1,-1
86,0,68,5,mobilize,move1,move2,0,mobilize,0-1,0-0,-1,-1
87,1,69,5,mobilize,capture,move2,1,capture,2-0,2-1,-1,-1
88,0,69,5,swap,capture,move2,0,swap,0-0,1-0,1-3,0-3
89,1,70,5,swap,capture,move1,2,move1,2-3,3-2,-1,-1
90,0,70,5,swap,capture,mobilize,2,mobilize,1-0,2-0,-1,-1
91,1,74,5,swap,capture,mobilize,1,capture,2-1,2-0,-1,-1
92,0,74,5,swap,capture,move2,2,move2,2-4,3-4,0-3,0-4
93,1,75,5,swap,capture,mobilize,2,mobilize,2-1,1-2,-1,-1
94,0,75,5,swap,capture,mobilize,2,mobilize,3-4,3-3,0-4,0-3
95,1,79,5,swap,capture,mobilize,1,capture,3-2,3-3,-1,-1
96,0,79,5,swap,capture,swap,2,swap,2-4,3-4,0-3,0-4
97,1,80,5,move1,capture,swap,0,move1,1-2,1-4,-1,-1
98,0,80,5,move1,capture,swap,0,move1,1-2,0-2,-1,-1
99,1,84,5,move1,move2,swap,1,move2,1-4,0-4,-1,-1
100,0,84,5,move1,capture,swap,1,capture,3-4,4-4,-1,-1
