turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
49,1,27,11,move2,capture,move1,1,capture,0-2,0-1,-1,-1
50,0,27,11,move2,capture,move1,2,move1,2-3,1-3,-1,-1
51,1,27,11,capture,capture,move1,0,capture,1-2,2-3,-1,-1
52,0,27,11,capture,capture,swap,2,swap,1-4,0-4,-1,-1
53,1,30,11,swap,capture,swap,0,swap,2-3,1-3,-1,-1
54,0,30,11,move2,capture,swap,0,move2,1-4,2-3,-1,-1
55,1,30,11,mobilize,capture,swap,0,mobilize,0-2,0-3,-1,-1
56,0,30,11,mobilize,capture,swap,0,mobilize,3-1,2-1,2-3,3-3
57,1,33,11,mobilize,move2,swap,1,move2,0-3,0-4,-1,-1
58,0,33,11,mobilize,move1,swap,1,move1,2-1,4-1,-1,-1
59,1,33,11,mobilize,move1,swap,0,mobilize,1-0,1-1,0-3,1-3
60,0,33,11,swap,move1,swap,0,swap,3-3,3-2,2-4,3-4
61,1,33,11,swap,mobilize,swap,1,mobilize,1-4,2-4,-1,-1
62,0,33,11,swap,move1,swap,1,move1,3-2,3-1,3-4,4-4
63,1,33,11,move1,move1,swap,0,move1,1-1,3-1,-1,-1
64,0,33,11,move1,move1,swap,1,move1,4-4,4-3,-1,-1
65,1,33,11,mobilize,move1,swap,0,mobilize,3-1,3-2,-1,-1
66,0,33,11,mobilize,move2,swap,1,move2,4-3,3-3,-1,-1
67,1,33,11,mobilize,move2,move1,2,move1,1-3,3-3,-1,-1
68,0,33,11,move2,move2,move1,0,move2,1-1,1-0,1-3,1-2
69,1,34,11,move2,move1,move1,1,move1,3-2,2-2,-1,-1
70,0,34,11,capture,move1,move1,0,capture,4-1,4-2,-1,-1
71,1,38,11,capture,move1,move1,0,capture,2-2,1-2,-1,-1
72,0,38,11,capture,move1,capture,2,capture,1-0,2-0,-1,-1
73,1,42,11,move1,move1,capture,0,move1,2-4,1-4,-1,-1
74,0,42,11,move1,move1,capture,0,move1,2-0,3-0,-1,-1
75,1,46,11,move1,move1,move2,2,move2,2-4,1-4,-1,-1
76,0,46,11,move1,move1,swap,2,swap,1-4,0-4,-1,-1
77,1,47,11,move1,move2,swap,1,move2,3-3,4-3,-1,-1
78,0,47,11,capture,move2,swap,0,capture,4-2,4-1,-1,-1
79,1,48,11,capture,move2,swap,1,move2,2-4,1-4,-1,-1
80,0,48,11,capture,swap,swap,1,swap,4-1,4-0,-1,-1
81,1,52,11,swap,swap,swap,0,swap,1-4,0-4,-1,-1
82,0,52,12,move2,swap,swap,0,move2,3-0,2-2,-1,-1
83,1,53,12,move2,mobilize,swap,1,mobilize,1-4,2-2,-1,-1
84,0,53,12,move2,mobilize,mobilize,2,mobilize,2-4,4-3,-1,-1
85,1,54,12,move2,mobilize,mobilize,1,mobilize,3-0,3-1,2-4,2-3
86,0,54,12,move2,mobilize,move1,2,move1,1-4,0-4,4-3,4-2
87,1,55,12,move1,mobilize,move1,0,move1,3-1,3-0,-1,-1
88,0,55,12,move1,mobilize,capture,2,capture,0-4,1-4,-1,-1
89,1,56,12,move2,mobilize,capture,0,move2,3-0,3-1,-1,-1
90,0,56,12,move1,mobilize,capture,0,move1,1-4,1-2,-1,-1
91,1,60,12,move1,mobilize,move1,2,move1,2-2,1-2,-1,-1
92,0,60,12,move1,swap,move1,1,swap,4-0,3-0,1-4,1-3
93,1,61,12,move1,move1,move1,1,move1,2-3,1-3,-1,-1
94,0,61,12,move1,move1,move1,2,move1,2-3,3-3,-1,-1
95,1,62,12,move1,move2,move1,1,move2,3-1,3-2,-1,-1
96,0,62,12,move1,move2,mobilize,2,mobilize,3-3,4-3,-1,-1
97,1,63,12,move1,capture,mobilize,1,capture,3-2,3-3,-1,-1
98,0,63,12,mobilize,capture,mobilize,0,mobilize,3-0,3-1,-1,-1
99,1,67,12,mobilize,capture,mobilize,1,capture,3-3,4-3,-1,-1
100,0,67,12,mobilize,capture,move2,2,move2,1-4,0-4,4-2,4-1
